datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-12 03:00:00,2019T65,1.26011,81.53598,-0.1952289919052884,0.0914713728986659,0.215595388031196,-1507.8430888769265,-8.645000457763672,-1.3630000352859497,663594.8718015264,-635029.5306572475,,,,,,,,
2020-07-12 04:00:00,2019T65,1.22565,81.53916,-0.1178421960927063,0.0854368264012754,0.1455549191387001,-1528.2291431636772,-8.027999877929688,-1.162999987602234,662962.7734035752,-635188.9579310007,,,,,,,,
2020-07-12 05:00:00,2019T65,1.20717,81.54163,-0.0592384492154728,0.0567112674432041,0.0820083027532504,-1542.6808185534778,-7.461999893188477,-1.1950000524520874,662563.7097103484,-635216.6112212951,,,,,,,,
2020-07-12 06:00:00,2019T65,1.19903,81.54291,-0.0336837515787176,0.0208713454511546,0.0396258524369911,-1548.2833661775355,-7.006999969482422,-1.1890000104904177,662372.8559008235,-635214.2579613626,,,,,,,,
2020-07-12 07:00:00,2019T65,1.19203,81.54301,-0.0369542104418821,-0.0166360042752844,0.0405261681834119,-1549.870617718016,-6.728000164031982,-1.287999987602234,662287.386290219,-635287.6391003963,,,,,,,,
2020-07-12 08:00:00,2019T65,1.18242,81.54181,-0.0587000639239161,-0.0496044421879141,0.0768524442646163,-1547.3654729530529,-6.620999813079834,-1.4299999475479126,662275.1107889037,-635489.1877157424,,,,,,,,
2020-07-12 09:00:00,2019T65,1.16565,81.53973,-0.0926091010732736,-0.0677510450513814,0.1147460226201943,-1541.4132083461898,-7.125999927520752,-1.0440000295639038,662252.4672347181,-635839.8737948006,,,,,,,,
2020-07-12 10:00:00,2019T65,1.14081,81.53733,-0.1232620395327337,-0.0689615806301558,0.1412417430959371,-1530.999383050598,-7.468999862670898,-1.1959999799728394,662165.188884629,-636308.0138851944,,,,,,,,
2020-07-12 11:00:00,2019T65,1.11028,81.53517,-0.1393867208230852,-0.0562613876356211,0.1503130123458987,-1517.8539129839503,-7.40399980545044,-0.6019999980926514,661995.5535926875,-636823.8267730288,,,,,,,,
2020-07-12 12:00:00,2019T65,1.07821,81.53361,-0.136804680744057,-0.0370584102088152,0.1417351277583937,-1507.9598849429608,-6.736000061035156,-0.1780000030994415,661761.3640600819,-637312.104796515,,,,,,,,
2020-07-12 13:00:00,2019T65,1.04885,81.53272,-0.1160177009991836,-0.019819912812066,0.1176984956956284,-1504.93629642425,-6.104000091552734,-0.2380000054836273,661504.4747605388,-637718.3922430201,,,,,,,,
