datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-11 22:00:00,2019T66,0.96977,81.45108,-0.2861806070480705,-0.0427974561401313,0.289363028223145,-1521.2180108181774,-9.819000244140623,-2.36299991607666,667015.9120185393,-644810.2424613289,,,,,,,,
2020-07-11 23:00:00,2019T66,0.90425,81.44943,-0.3245397417486615,-0.0507863509611778,0.3284894175133194,-1587.4277075883042,-9.859999656677246,-2.003000020980835,666407.1654632158,-645697.6248367955,,,,,,,,
2020-07-12 00:00:00,2019T66,0.82549,81.44772,-0.349094347283243,-0.0329821650755155,0.3506489505448177,-1688.7389529165098,-9.387999534606934,-2.25,665652.5168840233,-646742.8480406802,,,,,,,,
2020-07-12 01:00:00,2019T66,0.74907,81.44725,-0.3167574227735609,0.0099499918836362,0.3169136589366776,-1788.6066715429915,-9.338000297546388,-2.1619999408721924,664825.9767742981,-647665.8253548173,,,,,,,,
2020-07-12 02:00:00,2019T66,0.68469,81.44838,-0.2571186744860786,0.0516990160038171,0.2622647536845944,-1854.3093828385083,-9.093000411987305,-1.8489999771118164,664009.7571344031,-648326.4682027599,,,,,,,,
2020-07-12 03:00:00,2019T66,0.63477,81.45067,-0.182761733907457,0.0749959518862654,0.1975506116927689,-1863.1683011202383,-8.675999641418457,-1.49399995803833,663266.3434609454,-648730.364848227,,,,,,,,
2020-07-12 04:00:00,2019T66,0.60343,81.45334,-0.105593362732659,0.071985688589744,0.1277963129942742,-1842.9750871413264,-8.041999816894531,-1.305999994277954,662703.6280905455,-648889.6266343691,,,,,,,,
2020-07-12 05:00:00,2019T66,0.58781,81.45543,-0.0490976044951092,0.0473405177259217,0.0682033678473173,-1823.4039161509045,-7.47100019454956,-1.2899999618530271,662364.1106601318,-648910.9792039521,,,,,,,,
2020-07-12 06:00:00,2019T66,0.58159,81.45647,-0.0261174409565263,0.014067024902385,0.0296648261704322,-1813.102865387664,-6.960000038146973,-1.2920000553131104,662212.7629408563,-648903.608800728,,,,,,,,
2020-07-12 07:00:00,2019T66,0.57619,81.45636,-0.0305239173921046,-0.0231420972621647,0.038304910894708,-1815.525545039527,-6.6529998779296875,-1.3919999599456787,662160.1580395286,-648974.4033921832,,,,,,,,
2020-07-12 08:00:00,2019T66,0.56801,81.45494,-0.0523590014475169,-0.0561145172745334,0.0767483164736204,-1833.2183588983264,-6.491000175476074,-1.5429999828338623,662177.9303429972,-649177.1956605449,,,,,,,,
2020-07-12 09:00:00,2019T66,0.5529,81.45265,-0.0863711397939294,-0.0747167526360348,0.1142040582193861,-1860.8404018502597,-7.0329999923706055,-1.1790000200271606,662184.7518550388,-649526.4437057704,,,,,,,,
2020-07-12 10:00:00,2019T66,0.5296,81.45,-0.1179262152314882,-0.0759272317012402,0.1402552557041521,-1892.4208749762208,-7.421000003814697,-1.2450000047683716,662126.5126816501,-649997.855695463,,,,,,,,
