datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-07-12 03:00:00,2019T63,1.26016,81.53578,-0.1952559223872211,0.091622858455592,0.2156840824420243,-1506.7804134021962,-8.645000457763672,-1.3630000352859497,663611.161234609,-635044.0094546132,,,,,,,,
2020-07-12 04:00:00,2019T63,1.22563,81.53896,-0.1175558885191483,0.0852853663839467,0.1452342268364123,-1527.3066997042306,-8.027999877929688,-1.162999987602234,662978.2778066111,-635204.256662919,,,,,,,,
2020-07-12 05:00:00,2019T63,1.20735,81.54142,-0.0592841286067504,0.0568627386307384,0.0821460829817794,-1542.1294506233407,-7.461999893188477,-1.1950000524520874,662582.2126322646,-635230.3556119615,,,,,,,,
2020-07-12 06:00:00,2019T63,1.19899,81.54272,-0.0341518164717988,0.0211737656138614,0.0401830177885406,-1547.8418884291773,-7.006999969482422,-1.1890000104904177,662387.3455305562,-635229.0412114435,,,,,,,,
2020-07-12 07:00:00,2019T63,1.192,81.54282,-0.0368438221973795,-0.0167872645464003,0.0404880165612363,-1549.4221638159345,-6.728000164031982,-1.287999987602234,662301.9849983209,-635302.3085198544,,,,,,,,
2020-07-12 08:00:00,2019T63,1.18243,81.54161,-0.0586792105928376,-0.0497556639101497,0.0769342306580001,-1546.891457521309,-6.620999813079834,-1.4299999475479126,662290.936411965,-635504.1512446268,,,,,,,,
2020-07-12 09:00:00,2019T63,1.16563,81.53953,-0.0926557858630468,-0.0677510908967349,0.1147837313019421,-1540.4525659759556,-7.125999927520752,-1.0440000295639038,662267.9556123688,-635855.1887282152,,,,,,,,
2020-07-12 10:00:00,2019T63,1.1408,81.53713,-0.1230867548218464,-0.0688104254807274,0.1410149774577583,-1530.0032776695514,-7.468999862670898,-1.1959999799728394,662180.7816640609,-636323.2200703318,,,,,,,,
2020-07-12 11:00:00,2019T63,1.11034,81.53498,-0.1392342782090546,-0.056412564316059,0.1502283649685036,-1517.2196885158835,-7.40399980545044,-0.6019999980926514,662011.131533291,-636837.4775847602,,,,,,,,
2020-07-12 12:00:00,2019T63,1.07827,81.5334,-0.1367632914375927,-0.0372096877135098,0.1417348183918858,-1507.1422806992211,-6.736000061035156,-0.1780000030994415,661778.5032529415,-637327.2750067882,,,,,,,,
2020-07-12 13:00:00,2019T63,1.04893,81.53252,-0.1160873605174092,-0.0196686051216571,0.1177417907937985,-1504.1226491419698,-6.104000091552734,-0.2380000054836273,661521.0448915419,-637732.5844704997,,,,,,,,
2020-07-12 14:00:00,2019T63,1.02615,81.5321,-0.0856905728000949,-0.0102900268720245,0.0863061928243585,-1504.150528620728,-5.611999988555908,-0.3120000064373016,661300.3538415805,-638027.3019800488,,,,,,,,
2020-07-12 15:00:00,2019T63,1.01046,81.53184,-0.0576937979803932,-0.0083212905462889,0.0582908071805339,-1503.5796405597328,-5.375999927520752,-0.2440000027418136,661145.980713468,-638228.0342910971,,,,,,,,
2020-07-12 16:00:00,2019T63,1.00025,81.53155,-0.0335033845452349,-0.0084713534296295,0.0345577864585622,-1502.4319885512336,-4.960999965667725,0.006000000052154,661054.9561566863,-638367.7764604841,,,,,,,,
2020-07-12 17:00:00,2019T63,0.99542,81.53128,-0.018801937746629,-0.0093774608891316,0.0210107028857987,-1501.2464341188302,-4.676000118255615,0.3000000119209289,661022.2883567119,-638443.9269353417,,,,,,,,
2020-07-12 18:00:00,2019T63,0.99181,81.53093,-0.0165975709909918,-0.0158808210090876,0.0229712829141886,-1499.7031752312816,-3.994999885559082,0.363999992609024,661009.4741568558,-638512.0544449758,,,,,,,,
2020-07-12 19:00:00,2019T63,0.98797,81.53023,-0.0263147235088076,-0.0307020685357549,0.0404361433091632,-1496.504648622571,-3.6029999256134033,0.4090000092983246,661021.5019832231,-638609.3183028799,,,,,,,,
2020-07-12 20:00:00,2019T63,0.98,81.5289,-0.0517243829892363,-0.0473369109673439,0.0701155826870707,-1491.0102573319623,-3.309999942779541,0.5580000281333923,661036.812732521,-638801.9082648028,-84.98163455037866,136.50423878303263,-377.7331109483764,86.33030401836808,292.75147639799775,50.17393476466455,,
2020-07-12 21:00:00,2019T63,0.96476,81.5271,-0.0721484669973201,-0.0564139127492327,0.0915856475750509,-1485.5255435278973,-3.062000036239624,0.6660000085830688,661007.7937767727,-639113.9643476823,-63.593638926628046,38.0921917950036,-272.087178806834,117.34135274343811,208.49353988020596,-79.24916094843451,0.033629348741418964,-0.0035606290995819617
2020-07-12 22:00:00,2019T63,0.94763,81.52517,-0.0809918196989105,-0.0558087747194921,0.0983579899847076,-1479.3846163269136,-3.063999891281128,1.1440000534057615,660967.7374747097,-639457.6970597621,-61.19201298453845,-95.41731737961527,-135.60180001015988,60.69377450137796,74.40978702562143,-156.11109188099323,0.03749884135118078,-0.02690968353329637
2020-07-12 23:00:00,2019T63,0.92843,81.52341,-0.0860016922352819,-0.0483990955391316,0.098685173741237,-1470.939797303271,-2.5209999084472656,1.5219999551773071,660891.118835912,-639812.4644329961,-102.25492730480619,-245.28586014546454,-2.0955210783324105,-76.40836869629575,-100.15940622647378,-168.8774914491688,0.03240710271610558,-0.04469382308134267
2020-07-13 00:00:00,2019T63,0.90906,81.52197,-0.0863282863722856,-0.0381144780081543,0.0943678253527622,-1463.1115302813423,-2.2149999141693115,1.3700000047683716,660787.4087665265,-640144.9663357318,-177.36544258554932,-380.42795543407556,97.72933954580029,-261.10175168428924,-275.0947821313496,-119.32620374978632,0.020286028088660448,-0.05101684859059266
2020-07-13 01:00:00,2019T63,0.88972,81.52089,-0.078665813633342,-0.0269244923056276,0.0831458869729074,-1457.8859409744698,-2.0160000324249268,1.090999960899353,660655.7367773439,-640449.838213979,-288.11909062508494,-497.36771421553567,143.96388116002282,-443.72967854856296,-432.08297178510776,-53.63803566697271,0.00476155976465265,-0.043072988092666964
2020-07-13 02:00:00,2019T63,0.87379,81.52019,-0.0573923666060984,-0.0151278876258789,0.0593526471917641,-1454.616545081298,-2.0880000591278076,1.0219999551773071,660532.3641932127,-640686.5700197356,-399.4684117191937,-556.778782041627,132.01256985129936,-571.2272659514914,-531.480981570493,14.448483909864422,-0.009872299430912727,-0.021904020054791674
2020-07-13 03:00:00,2019T63,0.86399,81.51989,-0.0261656668620559,-0.0054467339936745,0.0267265604508687,-1453.237189827902,-1.9470000267028809,1.24399995803833,660446.2166686862,-640822.2895478233,-483.5234219550621,-525.9246291847667,72.88332525745119,-601.438622943063,-556.4067472125132,75.51399375829635,-0.01981665772839287,0.007866269623232792
2020-07-13 04:00:00,2019T63,0.86206,81.51983,0.0073616018952637,-0.0022682643235755,0.0077031295916631,-1452.9717349771877,-1.6749999523162842,1.4980000257492063,660429.3194601937,-640849.0863675147,-508.6111573257949,-395.7493588445941,-10.667365793129306,-514.5901246642153,-497.9437915326656,118.8407658196212,-0.02275461322372363,0.03923530319735959
2020-07-13 05:00:00,2019T63,0.86729,81.51974,0.032815584347331,-0.0083174412939636,0.0338532480825005,-1452.5808037209376,-1.625,1.4859999418258667,660494.8482560144,-640795.623815368,-460.9473982570926,-192.7579038887052,-90.94988995335893,-318.94443992207397,-369.99750830373364,126.18653603336878,-0.018404967258019433,0.06463448828561805
2020-07-13 06:00:00,2019T63,0.87677,81.51928,0.0432362559154495,-0.0232921017290622,0.0491110560723675,-1450.575274245312,-1.680999994277954,1.36899995803833,660636.8227606369,-640721.2066638143,-344.9232442365028,26.442192483344115,-143.18313005086924,-49.22180900776533,-201.74011418563356,75.66400149110945,-0.00850944399436328,0.07787058634028075
