datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-13 09:00:00,2019P184,9.80112,81.76722,-0.3808054350223903,-0.0246543061651843,0.3816026914934937,-964.559429812919,-17.868999481201172,-7.697000026702881,729974.2466906545,-514918.81606964575,,,,,,,,
2020-05-13 10:00:00,2019P184,9.71445,81.76567,-0.3771576158560609,-0.0722723466516724,0.3840197381499647,-938.2532586158218,-17.974000930786133,-6.735000133514404,729332.2474339325,-516119.91587879875,,,,,,,,
2020-05-13 11:00:00,2019P184,9.627,81.76244,-0.3847283839465406,-0.1012972131254932,0.3978404891424556,-940.1934128784962,-17.224000930786133,-4.830999851226807,728830.375080004,-517436.0492006603,,,,,,,,
2020-05-13 12:00:00,2019P184,9.53689,81.75897,-0.3764827493946333,-0.1159948670389702,0.3939467854560189,-932.3044273451268,-16.226999282836914,-3.121999979019165,728323.3813766489,-518800.82464251126,,,,,,,,
2020-05-13 13:00:00,2019P184,9.45332,81.75477,-0.3562767717383867,-0.1276255808447638,0.378446068768444,-918.7154861835156,-15.503000259399414,-1.1119999885559082,727937.9301230962,-520128.40923895856,,,,,,,,
2020-05-13 14:00:00,2019P184,9.37261,81.75053,-0.3507506182774852,-0.1087158512478817,0.3672126530153743,-886.4540031617307,-15.29699993133545,0.1070000007748603,727579.7245882871,-521422.19324594265,,,,,,,,
2020-05-13 15:00:00,2019P184,9.29166,81.74758,-0.3402587909024134,-0.0691162877423618,0.3472075834679554,-856.0616972672232,-15.13700008392334,1.6740000247955322,727103.0928073183,-522637.07787526306,,,,,,,,
2020-05-13 16:00:00,2019P184,9.21584,81.74596,-0.3158186811545516,-0.0293509661188683,0.3171796314051571,-833.835814415912,-14.631999969482422,2.440000057220459,726553.9195741971,-523701.92943441344,,,,,,,,
2020-05-13 17:00:00,2019P184,9.14618,81.74564,-0.2956996892071322,0.0170782707032284,0.2961924602811613,-824.1018241027743,-13.78600025177002,2.7899999618530273,725944.9045006338,-524605.2890289148,,,,,,,,
2020-05-13 18:00:00,2019P184,9.07963,81.74709,-0.2899859764097269,0.0669854877736164,0.2976221128991796,-811.9092904374347,-13.020999908447266,2.7909998893737793,725207.2374356582,-525355.5222033263,,,,,,,,
2020-05-13 19:00:00,2019P184,9.01258,81.75007,-0.2812278686321823,0.0937363657630229,0.2964382235169062,-803.8706152681236,-12.475000381469728,3.1050000190734863,724329.4381320985,-526013.195181007,,,,,,,,
2020-05-13 20:00:00,2019P184,8.95003,81.75329,-0.2527132607794524,0.0938793222147556,0.2695873129679612,-800.5763029656985,-11.85200023651123,3.677999973297119,723471.3315219885,-526597.3365285961,,,,,,,,
2020-05-13 21:00:00,2019P184,8.89608,81.75628,-0.221957719488738,0.0870830287486426,0.2384296188326405,-798.8303646001132,-11.178999900817873,3.990999937057495,722712.1655455572,-527086.517878998,,,,,,,,
2020-05-13 22:00:00,2019P184,8.84767,81.75905,-0.1967398788489279,0.0784644522883481,0.2118094667440559,-798.0823453296529,-10.961999893188477,3.882999897003174,722023.068477388,-527519.0576835285,,,,,,,,
2020-05-13 23:00:00,2019P184,8.80532,81.76147,-0.1672981194889374,0.0669722184181716,0.1802052685810991,-797.4417771088241,-10.543999671936035,3.816999912261963,721420.3430485668,-527897.0149652124,,,,,,,,
2020-05-14 00:00:00,2019P184,8.77047,81.76348,-0.1280884510865217,0.0529092929655464,0.1385858744023297,-796.9579410426912,-10.079999923706056,3.901999950408935,720922.6040857958,-528206.3910171402,,,,,,,,
2020-05-14 01:00:00,2019P184,8.7462,81.76497,-0.0775083771201228,0.0328024127217192,0.0841638093491566,-796.6870851695538,-9.46399974822998,3.947000026702881,720567.9882123348,-528415.7948649571,,,,,,,,
2020-05-14 02:00:00,2019P184,8.73469,81.76565,-0.0435771743277242,0.0235865266740839,0.0495509269634397,-796.5826087748507,-8.755999565124512,4.053999900817871,720402.133085286,-528516.74727043,-1452.06324107619,-1036.032691132743,-636.4087301355106,-666.6675174238637,-815.6545109406794,-369.3651737088792,,
