datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-16 02:00:00,2019T63,8.75957,82.38379,0.044402409629974,-0.183428153414233,0.1887258897075423,-976.7079063751536,5.9720001220703125,-9.79300022125244,666375.4135745489,-488435.5465083415,,,,,,,,
2020-06-16 03:00:00,2019T63,8.77108,82.37787,0.0517363277212517,-0.1772335449667099,0.1846303795900002,-953.2302265692924,5.683000087738037,-10.038000106811523,666993.0325232642,-488682.2982626575,,,,,,,,
2020-06-16 04:00:00,2019T63,8.78538,82.37206,0.0614218779221199,-0.1704355146284997,0.1811654264316493,-933.8217065678874,5.289000034332275,-9.35200023651123,667624.9334071683,-488889.2442657446,,,,,,,,
2020-06-16 05:00:00,2019T63,8.8017,82.36659,0.072488979263224,-0.1633338926119099,0.17869698539814,-917.2881378223404,4.730999946594238,-8.847999572753906,668244.3764084899,-489050.5027509614,,,,,,,,
2020-06-16 06:00:00,2019T63,8.82149,82.36125,0.0893354980693855,-0.1615200818993485,0.1845794356695172,-903.1402657059004,4.377999782562256,-8.894000053405762,668882.1793890247,-489162.5923548017,,,,,,,,
2020-06-16 07:00:00,2019T63,8.84617,82.3559,0.1059410712061756,-0.164845965193817,0.1959533179331064,-889.2230319821847,4.186999797821045,-8.46399974822998,669562.776149537,-489217.80048454896,,,,,,,,
2020-06-16 08:00:00,2019T63,8.87419,82.35034,0.1169047724721563,-0.1810157273326195,0.2154841510843057,-874.7570479984261,4.14900016784668,-7.543000221252441,670290.5213428853,-489246.91230863426,,,,,,,,
2020-06-16 09:00:00,2019T63,8.90428,82.34392,0.1196798062340465,-0.2136578077220924,0.2448936806469892,-859.0497900201417,4.014999866485596,-6.841000080108643,671111.7353831093,-489306.3089745102,,,,,,,,
2020-06-16 10:00:00,2019T63,8.93363,82.3362,0.1023296841751084,-0.251139361844996,0.2711869158556313,-841.8331371756417,2.382999897003174,-7.044000148773193,672041.2044581829,-489456.92310388957,,,,,,,,
2020-06-16 11:00:00,2019T63,8.95506,82.3273,0.0580977793049131,-0.2774339368673663,0.2834518323911281,-823.6417428535685,2.50600004196167,-6.254000186920166,673007.1254278474,-489775.27769052633,,,,,,,,
2020-06-16 12:00:00,2019T63,8.96244,82.31784,-0.0112022241202084,-0.2867962553237193,0.2870149506435986,-806.2610178646569,2.759000062942505,-6.232999801635742,673902.4524739675,-490294.0835305693,,,,,,,,
2020-06-16 13:00:00,2019T63,8.94954,82.30832,-0.0766237506108535,-0.2737978596157878,0.2843175462187674,-791.0644204365626,2.9149999618530273,-6.185999870300293,674629.4441481782,-491055.33074215916,,,,,,,,
2020-06-16 14:00:00,2019T63,8.92457,82.29972,-0.1066444764828394,-0.2256022504498943,0.2495384134203704,-765.3458366721343,2.6559998989105225,-5.88100004196167,675171.6138590171,-491900.2565699811,,,,,,,,
2020-06-16 15:00:00,2019T63,8.89687,82.29339,-0.1196852008282304,-0.1659143989130847,0.2045779437377941,-760.7933169195518,2.446000099182129,-4.869999885559082,675490.1590805171,-492632.42190193647,,,,,,,,
2020-06-16 16:00:00,2019T63,8.86551,82.28874,-0.1402692043868593,-0.1317603482579909,0.1924480165457404,-758.1186772738022,2.6619999408721924,-4.51200008392334,675629.0186868713,-493300.39781470346,,,,,,,,
2020-06-16 17:00:00,2019T63,8.8277,82.28467,-0.1302645943063879,-0.1209018566428558,0.1777248532690278,-753.352177199224,2.9760000705718994,-3.9539999961853023,675660.7988180529,-494007.5003409669,,,,,,,,
2020-06-16 18:00:00,2019T63,8.8013,82.28074,-0.1081778921922297,-0.119377859983878,0.1611009925900026,-751.8120019823875,3.311000108718872,-3.628999948501587,675778.1546725299,-494571.2963544935,,,,,,,,
2020-06-16 19:00:00,2019T63,8.77441,82.27677,-0.1006019895546187,-0.0942978179397514,0.1378870507718042,-759.538956446614,3.4609999656677246,-3.3429999351501465,675894.4121729215,-495143.65868642676,388.2580312045757,-1691.0188028628472,800.9152184369974,-713.4427207493915,-412.65718723242173,-977.5760821134558,,
