datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-17 20:00:00,2019T59,7.51902,82.28152,-0.0294285503225332,-0.0757082794791728,0.0812267391674836,-998.1257046109588,3.98200011253357,-2.6459999084472656,664473.9948511985,-509518.46305142227,,,,,,,,
2020-06-17 21:00:00,2019T59,7.51434,82.27892,-0.0060667311063386,-0.076765291380567,0.0770046439317783,-980.416180507968,3.7190001010894775,-2.586999893188477,664656.8425097942,-509744.88768405933,,,,,,,,
2020-06-17 22:00:00,2019T59,7.51603,82.27644,0.0182219308068493,-0.0692086432183817,0.0715672764499171,-961.9410496963288,3.3350000381469727,-1.9630000591278076,664885.9911436985,-509889.4825795653,,,,,,,,
2020-06-17 23:00:00,2019T59,7.52331,82.27434,0.0381756482511934,-0.0557592367748314,0.0675756805745274,-945.4742020738709,3.325000047683716,-1.937999963760376,665132.0962014279,-509944.01561183203,,,,,,,,
2020-06-18 00:00:00,2019T59,7.53482,82.27275,0.0519607675803789,-0.0459372453963361,0.0693552585039186,-931.9805587059952,3.191999912261963,-1.940000057220459,665371.8336168128,-509915.61744453607,,,,,,,,
2020-06-18 01:00:00,2019T59,7.54888,82.2713,0.0593903340899069,-0.0492624155551848,0.0771621498510926,-922.0636683739752,3.319999933242798,-2.0199999809265137,665622.1865802825,-509848.2570919786,,,,,,,,
2020-06-18 02:00:00,2019T59,7.56404,82.26949,0.0633497179736371,-0.0654318074798476,0.0910741906218178,-912.0165835959282,3.5840001106262207,-2.2339999675750732,665913.4349445021,-509791.8304279006,,,,,,,,
2020-06-18 03:00:00,2019T59,7.58004,82.26697,0.065913157456645,-0.0896105072751014,0.1112411225222286,-901.74589445313,3.816999912261963,-2.760999917984009,666273.5252039467,-509772.45931973297,,,,,,,,
2020-06-18 04:00:00,2019T59,7.59645,82.26356,0.0626628295936699,-0.1110704763310585,0.1275275692746221,-890.2123262412141,3.740000009536743,-3.440999984741211,666714.2278034189,-509806.97654336767,,,,,,,,
2020-06-18 05:00:00,2019T59,7.61084,82.25962,0.0497646994786136,-0.1204408786236888,0.1303170386321101,-878.8208322104282,3.446000099182129,-4.039000034332275,667182.8477876523,-509899.82070289104,,,,,,,,
2020-06-18 06:00:00,2019T59,7.6209,82.25559,0.0322553217685878,-0.1225563777772428,0.1267299156327084,-867.8690451919886,3.0910000801086426,-4.7220001220703125,667620.7958542829,-510048.86237030086,,,,,,,,
2020-06-18 07:00:00,2019T59,7.62668,82.25151,0.0166238546020343,-0.1245207551131502,0.1256255188875998,-857.732555726497,2.5230000019073486,-5.131999969482422,668025.0280412274,-510250.9720433296,,,,,,,,
2020-06-18 08:00:00,2019T59,7.62906,82.24735,0.0062980076643163,-0.1273921771843149,0.1275477624590086,-849.0439904312742,2.11299991607666,-5.204999923706055,668405.9349205362,-510497.95440436964,,,,,,,,
2020-06-18 09:00:00,2019T59,7.62977,82.24308,0.0023047756516347,-0.130717310979991,0.1307376280213315,-841.3956048769024,1.9739999771118164,-4.421999931335449,668781.4899837051,-510771.6646871619,,,,,,,,
2020-06-18 10:00:00,2019T59,7.63019,82.2387,-0.0003073128994651,-0.1334380924567017,0.1334384463327622,-828.6155338618887,3.0350000858306885,-3.2950000762939453,669163.9789622207,-511056.01845291536,,,,,,,,
2020-06-18 11:00:00,2019T59,7.62962,82.23425,-0.0074162476249793,-0.1349498037948905,0.1351534323393766,-810.7015709765932,3.812000036239624,-3.187999963760376,669543.6916029799,-511356.55984566966,,,,,,,,
2020-06-18 12:00:00,2019T59,7.62656,82.22977,-0.0228103619632552,-0.1347985230380349,0.1367148654175191,-801.3071522587015,3.961999893188477,-4.057000160217285,669903.757742787,-511688.2052433358,,,,,,,,
2020-06-18 13:00:00,2019T59,7.61846,82.22533,-0.0475032083107902,-0.1314726120410649,0.1397912819768053,-797.2222216639005,3.677000045776367,-4.2270002365112305,670215.2917488491,-512076.207204811,715.3566748836311,213.18513663241174,506.6614186120976,78.99185024198574,208.69525627153348,134.193286390426,,
2020-06-18 14:00:00,2019T59,7.60333,82.22107,-0.0737718184788074,-0.1207427385825983,0.1414959014321468,-792.9804391678862,3.4570000171661377,-4.044000148773193,670448.2890374162,-512534.68167161726,708.3774986823555,-25.953516172070522,470.9125181158961,-48.82795981863222,237.46498056645942,22.8744436465617,-0.008561715262217835,-0.03626823504007991
2020-06-18 15:00:00,2019T59,7.5824,82.21734,-0.0926316706961359,-0.1010982778345066,0.137118518796917,-790.5584564958292,3.2929999828338623,-3.5920000076293945,670583.3575124727,-513026.1655752555,613.3726255132351,-306.32294722268125,445.01706872412916,-182.13944204658958,168.35555678910595,-124.18350517609167,-0.005284814891408239,-0.04056790531662196
2020-06-18 16:00:00,2019T59,7.55807,82.21438,-0.0986653787803476,-0.0847804963925476,0.1300868538263427,-792.436266550013,3.3239998817443848,-3.174000024795532,670621.1627896308,-513506.6815759027,429.604566158494,-586.9801206224947,432.86185089775677,-340.91687809831035,-3.2572847392627864,-246.06324252418437,-0.002650942248006258,-0.04895289073812274
2020-06-18 17:00:00,2019T59,7.53421,82.21173,-0.0891342619016696,-0.0823656600128665,0.1213631681941047,-797.7133051793296,3.494999885559082,-2.1510000228881836,670636.1252471698,-513961.3033233159,229.59335493575782,-856.0978265231824,425.9302845384841,-534.6002553610733,-196.3369296027263,-321.4975711621091,-0.003660549473814988,-0.057647117159952264
2020-06-18 18:00:00,2019T59,7.51455,82.20893,-0.0683059168626181,-0.083272956689287,0.107703684218409,-798.0485771235407,3.861999988555908,-1.381999969482422,670701.4840400359,-514376.7969824161,84.95107552793343,-1103.8202817838173,406.50589468628885,-755.9761216499667,-321.55481915835543,-347.84416013385066,-0.01002666486883936,-0.06184984549341755
2020-06-18 19:00:00,2019T59,7.50087,82.20622,-0.0419501239976104,-0.0754136806054069,0.0862962115383359,-797.4151226090459,4.257999897003174,-0.8050000071525574,670812.5936819444,-514716.42399251554,-10.025634495308623,-1297.0782356847776,353.7382974828407,-979.9191429136797,-363.76393197814934,-317.1590927710979,-0.02161403761447294,-0.057161246098244384
2020-06-18 20:00:00,2019T59,7.49408,82.20394,-0.0148807717716653,-0.0604508006547916,0.0622554147711325,-796.4314534821824,4.438000202178955,-0.4670000076293945,670948.3956591258,-514946.9627522791,-77.22238922200631,-1406.2937225901405,250.8848238620837,-1167.5370935573262,-328.10721308409,-238.75662903281432,-0.0363895310188417,-0.04095668034060777
2020-06-18 21:00:00,2019T59,7.49361,82.20222,0.0095168367831234,-0.0424657292248046,0.043519057215788,-795.8641275415343,4.336999893188477,-0.2619999945163727,671092.6375552461,-515066.4148751285,-133.79176891315728,-1432.386763921124,91.73367414718047,-1274.8072413660557,-225.52544306033775,-157.57952255506825,-0.05089666097647195,-0.013337169707412468
2020-06-18 22:00:00,2019T59,7.49872,82.20113,0.0322407727239642,-0.0220627638393389,0.0390670318052032,-792.556370626403,3.4119999408721924,0.578000009059906,671232.6644028648,-515078.76369965036,-193.51272899273317,-1381.0474684904912,-115.57113516851436,-1263.564715450696,-77.94159382421881,-117.48275303979517,-0.06113073038806068,0.022608531801351684
2020-06-18 23:00:00,2019T59,7.50933,82.20076,0.0542277011205748,-0.0004509062061012,0.0542295757426617,-786.6032697691139,3.2130000591278076,1.52400004863739,671359.9791541768,-514978.95981891715,-266.0314899436198,-1247.6772952455794,-348.40758464685644,-1112.0258123963235,82.37609470323662,-135.6514828492559,-0.06358773745100958,0.06131720973757909
2020-06-19 00:00:00,2019T59,7.52516,82.2011,0.0717205900476921,0.0154168677682062,0.0733588634629209,-780.8807745339177,3.260999917984009,2.26200008392334,671472.8743985611,-514770.9444986608,-353.98566382052377,-1035.4204854642157,-573.4028448157834,-822.0808053401265,219.41718099525963,-213.33968012408923,-0.05621616842507107,0.09592557061011787
2020-06-19 01:00:00,2019T59,7.5443,82.20178,0.0818270113981194,0.0190429534778879,0.0840136528875454,-777.485181823459,3.50600004196167,2.742000102996826,671586.0634377622,-514501.60875189665,-443.3669132954674,-789.2195888363058,-753.1639973073682,-421.36170400347487,309.7970840119008,-367.8578848328309,-0.039026461543831374,0.11981902616931381
2020-06-19 02:00:00,2019T59,7.56506,82.20236,0.090025054599899,0.0120918930375013,0.0908334978570416,-779.8156782499663,4.182000160217285,3.072000026702881,671722.326829293,-514219.8769537074,-511.8462591880234,-555.3453153066803,-854.3933679313693,40.61618307893286,342.5471087433459,-595.9614983856131,-0.014200927847751343,0.12816918525086604
2020-06-19 03:00:00,2019T59,7.5882,82.20258,0.1017948892919225,-0.0021127689814974,0.1018168123579005,-782.9333223628363,5.0980000495910645,2.9179999828338623,671910.9357128863,-513934.0036477304,-530.3804513497744,-339.3098947839462,-855.4106778111778,501.4564298027607,325.03022646140346,-840.7663245867069,0.01432597641900377,0.11907451646243149
2020-06-19 04:00:00,2019T59,7.6147,82.20222,0.1143507957614577,-0.0199457892202942,0.1160772975172105,-786.6273684462783,5.9019999504089355,2.740000009536743,672179.6892601392,-513646.96558951616,-471.14701701980084,-141.5782028248068,-751.2463377145422,897.9527016084396,280.0993206947413,-1039.5309044332464,0.041713751451350166,0.09401787990410783
2020-06-19 05:00:00,2019T59,7.64396,82.20126,0.1222612726758058,-0.0382335867523491,0.1281000622648449,-786.2972886687813,6.302999973297119,2.8540000915527344,672524.9440507088,-513367.00915147195,-337.3365186114097,31.80159776925575,-555.0716673614567,1178.385165112337,217.73514875004696,-1146.5835673430813,0.06327934133718512,0.05752720260086729
2020-06-19 06:00:00,2019T59,7.67431,82.19969,0.1180386524019065,-0.0589423086064245,0.1319368000396898,-785.1291295309107,6.004000186920166,3.2939999103546143,672932.630196755,-513114.27904441376,-142.11769293039106,162.5443354731542,-295.63508008680935,1312.1485603346841,153.5173871564183,-1149.60422486153,0.07551733752670153,0.016126832722428965
2020-06-19 07:00:00,2019T59,7.7015,82.19736,0.0976115016499329,-0.0813116875919877,0.1270417088731566,-786.2098541562078,5.670000076293945,3.938999891281128,673377.7348841731,-512948.5079902651,90.93306900071912,192.44713242695434,-11.346837169205628,1294.4983607138256,102.27990616992474,-1102.0512282868713,0.07683078468936486,-0.023154890103470414
2020-06-19 08:00:00,2019T59,7.72188,82.19431,0.0724779229821536,-0.0888659083374172,0.1146743170219087,-775.8478249425827,5.421000003814697,4.836999893188477,673824.2204962322,-512909.96706774866,327.7495877452893,82.17153724009404,257.5465696766177,1145.4333515896972,70.20301806867161,-1063.2618143496031,0.06780245056138488,-0.05434729749030418
2020-06-19 09:00:00,2019T59,7.73681,82.19148,0.0568152294864413,-0.0683105110178279,0.0888498520939331,-767.6136572251506,5.396999835968018,5.5960001945495605,674202.9253978591,-512920.8144625702,501.42873765993863,-90.37594640732277,476.83080687276555,903.1978187836355,24.597930787173084,-993.5737651909583,0.05095350323349342,-0.07378139315725592
2020-06-19 10:00:00,2019T59,7.74955,82.18979,0.0597254142059213,-0.0324904997860536,0.0679908646688393,-763.6197665221064,4.997000217437744,5.866000175476074,674463.336492491,-512882.19911461376,563.4406685861759,-226.6190330045065,624.4117929577703,614.2073208574545,-60.97112437159444,-840.826353861961,0.030064375778079494,-0.08071614820496517
2020-06-19 11:00:00,2019T59,7.76589,82.18933,0.0829384593357965,0.0009123376303279,0.0829434771211533,-766.1030914189153,4.934999942779541,6.394000053405762,674649.4273208792,-512720.11620450986,558.8632161213318,-252.42380656447494,693.2943124749379,322.04155170788624,-134.4310963536061,-574.4653582723612,0.009238710137527749,-0.07720992098207287
2020-06-19 12:00:00,2019T59,7.78993,82.18985,0.1039480031516508,0.0193466017007281,0.1057330523373946,-766.7452975670321,4.567999839782715,6.495999813079834,674819.4302325203,-512402.78617184976,546.2164243605221,-134.91447528963909,690.9305059479701,58.295889786529926,-144.71408158744805,-193.210365076169,-0.00805064285221655,-0.06729599793519164
2020-06-19 13:00:00,2019T59,7.8165,82.19061,0.1010268708350485,0.0166205230627547,0.1023849130370346,-766.587039204277,4.177999973297119,6.644000053405762,674991.0913024186,-512039.8148876481,543.1518203287851,18.49254498182563,635.3296839389787,-162.48963342549354,-92.17786361019364,180.98217840731917,-0.019698093105181017,-0.05569961904317623
2020-06-19 14:00:00,2019T59,7.83912,82.19095,0.0804639121791207,0.0058897078426084,0.0806791783649321,-767.1665506926878,3.941999912261963,6.72599983215332,675163.7050223502,-511750.94531432696,548.6895442794776,90.49176310171606,549.1042355906668,-342.74136732433897,-0.4146913111892445,433.233130426055,-0.025311500177786727,-0.046448289201622917
2020-06-19 15:00:00,2019T59,7.85568,82.191,0.0542778258744258,0.0012058490373759,0.0542912189359884,-769.935889217956,3.638999938964844,6.386000156402588,675307.2496371595,-511552.49856601737,532.3738812054507,66.67127595783677,453.0868826589143,-496.9173156771785,79.28699854653644,563.5885916350153,-0.02609992378061014,-0.0417484845186263
2020-06-19 16:00:00,2019T59,7.86555,82.19103,0.0284838184362252,0.0022654491872959,0.0285737672127436,-770.0394824981245,3.4820001125335693,5.966000080108643,675392.7592878299,-511434.189204334,464.4714587031631,-41.3517706306302,361.1847843702738,-643.3304558584483,103.28667433288928,601.9786852278181,-0.02435364563112911,-0.04142527431635019
2020-06-19 17:00:00,2019T59,7.86955,82.19115,0.0082761312341077,0.0060448009938313,0.0102486080644738,-769.8666251086192,3.303999900817871,5.454999923706055,675418.0523056468,-511379.1547919431,341.6061229489278,-215.9160158499726,277.7406341147847,-795.1792907548999,63.86548883414309,579.2632749049272,-0.022669731598995883,-0.04306767197105502
2020-06-19 18:00:00,2019T59,7.86958,82.19143,0.0018891239351826,0.0120901851914118,0.0122368855190001,-769.9229002697685,3.23799991607666,5.01200008392334,675394.0296429482,-511360.41016218386,173.15915536449756,-429.67974918620894,197.96271685750344,-953.4176940500445,-24.803561493005873,523.7379448638355,-0.023136941982634697,-0.04283246695014973
