datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-06-17 11:00:00,2019O5,6.42323,82.15131,0.037977368498565,-0.08312454521773,0.0913891160682181,-995.5194630887124,5.632999897003174,-2.1689999103546143,665684.5818504735,-530967.2728951742,,,,,,,,
2020-06-17 12:00:00,2019O5,6.43123,82.14866,0.0262412908763727,-0.0787418600021613,0.0829993124276242,-987.3150265917138,5.888000011444092,-2.5169999599456787,665984.1730250462,-531054.1023697441,,,,,,,,
2020-06-17 13:00:00,2019O5,6.43594,82.1461,0.0091467069557622,-0.0797996937042937,0.0803221847526179,-980.3238246891284,5.247000217437744,-1.9049999713897705,666245.6445027227,-531173.0119128954,,,,,,,,
2020-06-17 14:00:00,2019O5,6.43566,82.14338,-0.0112026445489325,-0.0861467659888091,0.0868721159821744,-975.378055909065,5.414000034332275,-2.4739999771118164,666474.4805674793,-531360.7817205222,,,,,,,,
2020-06-17 15:00:00,2019O5,6.43052,82.1404,-0.0255296112000134,-0.0956686507470728,0.0990164217884551,-972.2736601107832,4.807000160217285,-1.9220000505447388,666680.3462841257,-531622.7436493237,,,,,,,,
2020-06-17 16:00:00,2019O5,6.42331,82.13705,-0.0331289690574922,-0.1030746974966021,0.1082678246517787,-969.2805846717492,4.6539998054504395,-1.6859999895095823,666898.4310983296,-531933.9469321875,,,,,,,,
2020-06-17 17:00:00,2019O5,6.4145,82.13358,-0.0358311983479806,-0.1056449938258252,0.1115559926472396,-966.5194325808578,4.526000022888184,-1.5920000076293943,667111.7932445474,-532271.9877862222,,,,,,,,
2020-06-17 18:00:00,2019O5,6.40599,82.13006,-0.0362819137239408,-0.1023201163478637,0.1085623483207316,-962.947220848689,4.454999923706055,-1.787999987602234,667332.1096825121,-532610.0077142691,,,,,,,,
2020-06-17 19:00:00,2019O5,6.39697,82.12681,-0.037020365028655,-0.0897762149650413,0.0971096092068348,-959.967352534102,4.264999866485596,-2.187000036239624,667524.6366201766,-532935.7161662354,,,,,,,,
2020-06-17 20:00:00,2019O5,6.38811,82.12412,-0.0243955407005627,-0.0826742148370354,0.0861984234484199,-958.2180838619616,4.084000110626221,-2.049999952316284,667670.9503761376,-533221.6060322582,,,,,,,,
2020-06-17 21:00:00,2019O5,6.38519,82.12134,0.0011436712479661,-0.0737558985912283,0.0737647650367232,-953.7893287462656,3.788000106811523,-2.263000011444092,667880.1513815032,-533444.4294196756,,,,,,,,
2020-06-17 22:00:00,2019O5,6.38866,82.11924,0.0276083465599985,-0.053048473530044,0.0598026867594154,-947.9407407124204,3.2950000762939453,-1.777999997138977,668091.024244986,-533546.5858091506,,,,,,,,
2020-06-17 23:00:00,2019O5,6.39851,82.11783,0.0497718812689184,-0.0385388054610743,0.0629482302484656,-940.6037867995052,3.303999900817871,-1.6970000267028809,668302.6507737441,-533527.4525225484,,,,,,,,
2020-06-18 00:00:00,2019O5,6.41267,82.11669,0.0636919397548963,-0.0388416864483281,0.0746012050565645,-931.2514736187736,3.252000093460083,-1.715999960899353,668531.454818096,-533439.6472404633,,,,,,,,
2020-06-18 01:00:00,2019O5,6.42923,82.11526,0.0687218887411122,-0.0507831705347901,0.085449566422021,-919.8194484201266,3.250999927520752,-1.9919999837875368,668807.2701500416,-533343.4239919229,,,,,,,,
2020-06-18 02:00:00,2019O5,6.44581,82.11333,0.0679506274277311,-0.06695559712434,0.0953957009204254,-906.752893918085,3.3550000190734863,-2.255000114440918,669125.8221956419,-533280.7641486822,,,,,,,,
2020-06-18 03:00:00,2019O5,6.46199,82.11083,0.0669559720208975,-0.0850925534109665,0.1082767049519951,-892.24594071939,3.569000005722046,-2.6510000228881836,669489.1899898527,-533261.2842029992,,,,,,,,
