datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2020T79,17.62525,83.91422,0.0172424857271259,-0.0194614925517121,0.0260010193336817,-4004.524767515508,4.171000003814697,0.6740000247955322,585960.2516539423,-303405.4066423788,,,,,,,,
2020-05-01 01:00:00,2020T79,17.62992,83.91363,0.0147328265550565,-0.0150862845564974,0.0210867768997775,-4004.39098374118,3.940999984741211,1.246999979019165,586041.891667862,-303387.1087017342,,,,,,,,
2020-05-01 02:00:00,2020T79,17.63446,83.91322,0.0151977660653356,-0.0092025709166959,0.0177668062648717,-4004.282243798275,4.119999885559082,1.7330000400543213,586105.4804885015,-303361.1420562171,,,,,,,,
2020-05-01 03:00:00,2020T79,17.63942,83.91302,0.0172458933949515,-0.0016593608518881,0.0173255394555786,-4004.221989575583,4.099999904632568,2.0199999809265137,586151.0337460004,-303320.3869636931,,,,,,,,
2020-05-01 04:00:00,2020T79,17.64524,83.91311,0.0205734810862527,0.0039226506541975,0.020944099698036,-4004.2303842585807,3.9779999256134033,2.109999895095825,586173.1586990594,-303256.35323796305,,,,,,,,
2020-05-01 05:00:00,2020T79,17.65228,83.91328,0.0243000322706233,0.0084485478121624,0.0257268250759344,-4004.250203230776,3.696000099182129,2.211999893188477,586194.0139485373,-303175.8442586806,,,,,,,,
2020-05-01 06:00:00,2020T79,17.66043,83.91367,0.0271137218392188,0.0158407337113756,0.0314019546603271,-4004.310934406497,3.322000026702881,2.500999927520752,586199.5026666473,-303073.0029946348,,,,,,,,
2020-05-01 07:00:00,2020T79,17.66923,83.91433,0.0297820370668165,0.0223279275608847,0.0372223868258518,-4004.4422855985495,3.1659998893737793,3.0959999561309814,586182.357186615,-302950.0508796858,,,,,,,,
2020-05-01 08:00:00,2020T79,17.67905,83.91515,0.0267567955961805,0.0230812818962751,0.0353365488489057,-4004.628077189698,3.0859999656677246,3.8580000400543217,586155.1380664868,-302808.69934824994,,,,,,,,
2020-05-01 09:00:00,2020T79,17.68596,83.91586,0.0167590618314001,0.0224780070631906,0.0280379556138021,-4004.7930794599,3.115000009536743,4.513000011444092,586123.1309421331,-302702.6172682024,,,,,,,,
2020-05-01 10:00:00,2020T79,17.68953,83.91664,0.003326703632805,0.0226291967286093,0.0228724179229617,-4004.9336354155766,2.311000108718872,4.816999912261963,586066.7103143883,-302627.223856775,,,,,,,,
2020-05-01 11:00:00,2020T79,17.68804,83.91736,-0.0151867405810966,0.0193112257505746,0.0245674689267572,-4005.0490117470913,1.718000054359436,4.39300012588501,585989.3515874094,-302606.5805526461,,,,,,,,
