datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2020P215,15.7108,83.592,0.0159506228348165,-0.0169017372905458,0.0232398599879001,-3829.8660135991663,4.084000110626221,2.9059998989105225,606027.2543260674,-339936.4425747865,,,,,,,,
2020-05-01 01:00:00,2020P215,15.715,83.59156,0.0133914542657736,-0.009658107069189,0.0165109078948501,-3835.3704805052375,3.8550000190734863,3.1549999713897705,606093.8687984688,-339915.4027136227,,,,,,,,
2020-05-01 02:00:00,2020P215,15.71875,83.59136,0.0128023320929873,-0.0024145029016304,0.0130280286797778,-3840.844692780629,3.757999897003174,3.384999990463257,606135.069002706,-339886.3616200908,,,,,,,,
2020-05-01 03:00:00,2020P215,15.7226,83.5914,0.0140656380062204,0.0043763864387947,0.0147307478012387,-3846.3687495130994,3.2860000133514404,3.6559998989105225,606154.1153968627,-339843.5060775152,,,,,,,,
2020-05-01 04:00:00,2020P215,15.7271,83.59165,0.0170801475300961,0.0108654803798169,0.0202432730440024,-3852.1475215266832,2.9049999713897705,3.930000066757202,606157.1102252328,-339782.61576850456,,,,,,,,
2020-05-01 05:00:00,2020P215,15.73274,83.59212,0.0217274940238106,0.0173546148744911,0.0278076725742489,-3858.0865437704656,2.444999933242798,4.256999969482422,606146.0061294661,-339697.9802765399,,,,,,,,
2020-05-01 06:00:00,2020P215,15.74,83.5928,0.0271312419380461,0.0233909503294682,0.0358223512128453,-3864.14923429622,2.0290000438690186,4.788000106811523,606124.5874533524,-339585.0596684914,,,,,,,,
2020-05-01 07:00:00,2020P215,15.74885,83.59367,0.0291151992851023,0.0277667490974579,0.0402329117123332,-3869.7553772090414,1.7640000581741333,5.308000087738037,606094.5586502946,-339445.24254218844,,,,,,,,
2020-05-01 08:00:00,2020P215,15.75729,83.59464,0.0234881661998352,0.0291243891419554,0.0374155581853743,-3873.789295861331,1.5540000200271606,5.540999889373779,606052.592560245,-339304.47192993324,,,,,,,,
2020-05-01 09:00:00,2020P215,15.7628,83.5956,0.0101187047403471,0.0276154568623538,0.0294109102772907,-3875.844242902504,1.2649999856948853,5.482999801635742,605994.2013473354,-339195.2415989733,,,,,,,,
2020-05-01 10:00:00,2020P215,15.7633,83.59647,-0.0074554481575174,0.0250508206093109,0.0261367044676506,-3877.13008979584,0.5139999985694885,5.203000068664551,605914.6754940373,-339143.78413313656,,,,,,,,
2020-05-01 11:00:00,2020P215,15.75837,83.59726,-0.0257488243365764,0.023089888509025,0.0345853279018007,-3877.154081487377,-0.1019999980926513,4.826000213623047,605810.5944210711,-339153.98851522367,,,,,,,,
2020-05-01 12:00:00,2020P215,15.748,83.598,-0.0430284106620238,0.0217323074177688,0.0482051585393117,-3876.552942619492,-0.8479999899864197,4.5370001792907715,605679.051001549,-339224.3400172826,,,,,,,,
2020-05-01 13:00:00,2020P215,15.7328,83.5987,-0.0541802443500757,0.0199204573669523,0.0577262808393411,-3876.3079570509935,-1.9179999828338623,4.591000080108643,605522.6888371325,-339347.82586166915,,,,,,,,
2020-05-01 14:00:00,2020P215,15.7158,83.59932,-0.0541758142848526,0.0165988117550075,0.056661621977358,-3876.880343499945,-2.686000108718872,5.120999813079834,605363.2200875492,-339494.52233346616,,,,,,,,
2020-05-01 15:00:00,2020P215,15.7006,83.5998,-0.043270536501712,0.0116179919449719,0.0448030921475229,-3879.426560902225,-2.688999891281128,5.801000118255615,605227.652877474,-339629.584881523,,,,,,,,
2020-05-01 16:00:00,2020P215,15.69008,83.60009,-0.0278252558699778,0.0039224615713544,0.0281003659942088,-3880.810700510635,-1.9980000257492063,6.0970001220703125,605137.8082518444,-339725.2793940831,,,,,,,,
2020-05-01 17:00:00,2020P215,15.68406,83.60006,-0.0142657922808913,-0.007394834569852,0.016068491146247,-3881.3929396914023,-1.059000015258789,5.901000022888184,605104.9525021315,-339790.4546008247,-467.38428349536844,49.60910274507478,-156.75726553433486,29.678536428918903,-310.6270179610336,19.930566316155875,,
2020-05-01 18:00:00,2020P215,15.6816,83.5996,-0.0041215266474976,-0.0212778371039521,0.0216733323171209,-3877.412396541212,-0.3300000131130218,5.2230000495910645,605133.9412163389,-339840.9078845707,-437.3593079939019,55.0528072611196,-97.16213514085754,33.04518243211187,-340.1971728530443,22.007624829007725,0.0191978413257771,0.0036443951287245743
