datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019O1,19.20987,83.66718,0.017544231376741,-0.0200694077491858,0.0266567286440723,-4012.743195403045,5.064000129699707,1.781000018119812,618289.9650114264,-298761.65870616084,,,,,,,,
2020-05-01 01:00:00,2019O1,19.21456,83.6666,0.0151155055491716,-0.0146370046475849,0.0210409223433875,-4013.2524508260944,4.829999923706055,2.140000104904175,618371.1583600048,-298738.45840085077,,,,,,,,
2020-05-01 02:00:00,2019O1,19.21895,83.66621,0.0138679169069796,-0.0101101271539672,0.0171619867849931,-4013.4710563641097,4.9079999923706055,2.371999979019165,618432.2000617924,-298709.50684463675,,,,,,,,
2020-05-01 03:00:00,2019O1,19.22289,83.66593,0.0143346000995228,-0.0045268077633509,0.0150323899809569,-4013.551059884677,4.894999980926514,2.489000082015991,618480.1333193405,-298680.20816537883,,,,,,,,
2020-05-01 04:00:00,2019O1,19.22756,83.66591,0.0182140048047358,0.000905634213987,0.0182365058154374,-4013.4093611785456,4.5920000076293945,2.496999979019165,618506.4325236295,-298630.74156742723,,,,,,,,
2020-05-01 05:00:00,2019O1,19.23383,83.66599,0.0229918695521223,0.0045271538765353,0.0234333349680244,-4013.2395833376886,4.21999979019165,2.638999938964844,618531.2811371841,-298559.27704029816,,,,,,,,
2020-05-01 06:00:00,2019O1,19.24137,83.66621,0.0298665669413014,0.0089036450038732,0.0311654731267509,-4013.149525741816,3.724999904632568,3.049999952316284,618549.0385841721,-298467.48971911723,,,,,,,,
2020-05-01 07:00:00,2019O1,19.25177,83.66658,0.0337767712861662,0.0158439863401912,0.0373082052860514,-4013.1846076549073,3.388000011444092,3.7290000915527344,618566.9969200644,-298337.74626101466,,,,,,,,
2020-05-01 08:00:00,2019O1,19.26166,83.66726,0.0271662001899194,0.0206719956445785,0.0341369863445538,-4013.433776626238,3.2130000591278076,4.416999816894531,618551.9355403533,-298198.8862628058,,,,,,,,
2020-05-01 09:00:00,2019O1,19.26809,83.66795,0.0147470682787609,0.0217285621627046,0.0262603586509582,-4014.062528053592,3.0360000133514404,4.696000099182129,618517.865486351,-298096.92058066645,,,,,,,,
2020-05-01 10:00:00,2019O1,19.27052,83.6687,-0.0018293178726889,0.0242943929694259,0.0243631675615514,-4014.474494498745,2.200000047683716,4.4019999504089355,618457.1024875202,-298035.3139859453,,,,,,,,
2020-05-01 11:00:00,2019O1,19.26699,83.66956,-0.0245584674449724,0.0245977230561718,0.0347586867242405,-4014.175289056104,1.38100004196167,3.848999977111816,618354.5706100473,-298032.8492322143,,,,,,,,
2020-05-01 12:00:00,2019O1,19.25576,83.67033,-0.0415926943277538,0.0255023502191095,0.0487885446405206,-4012.756104149864,0.4799999892711639,3.4820001125335693,618220.7909725079,-298117.70457405725,,,,,,,,
2020-05-01 13:00:00,2019O1,19.24199,83.67125,-0.0516182570482115,0.0262574608351939,0.0579128544470654,-4010.2084646718185,-0.4650000035762787,3.671999931335449,618059.1040789405,-298222.837195109,,,,,,,,
2020-05-01 14:00:00,2019O1,19.22473,83.67207,-0.0559036516918379,0.0239919871811118,0.0608344780645068,-4007.0507710552706,-1.2089999914169312,4.248000144958496,617889.0130991909,-298370.2705098332,,,,,,,,
2020-05-01 15:00:00,2019O1,19.20838,83.67284,-0.0471170835322724,0.0190110618361128,0.0508078737276383,-4004.39341097357,-1.4780000448226929,4.9679999351501465,617728.5216731864,-298510.181053791,,,,,,,,
