datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2020R10,17.56546,83.91389,0.0169714682935928,-0.0187071978359722,0.0252584636689294,-4004.936569203739,4.107999801635742,0.6740000247955322,585675.1330663973,-304033.2248426263,,,,,,,,
2020-05-01 01:00:00,2020R10,17.56999,83.91333,0.0144616729142478,-0.0149354120128723,0.0207895770873998,-4004.777948840443,3.8919999599456783,1.256999969482422,585753.1583620363,-304014.9396562022,,,,,,,,
2020-05-01 02:00:00,2020R10,17.5745,83.9129,0.0150385549953838,-0.0095043048377235,0.0177901643274467,-4004.638079676778,4.063000202178955,1.753999948501587,585818.5446063832,-303990.3445912163,,,,,,,,
2020-05-01 03:00:00,2020R10,17.57939,83.9127,0.0171187962490299,-0.0015084905131069,0.0171851310336562,-4004.535483431682,4.019999980926514,2.049000024795532,585863.7705354579,-303950.3502922717,,,,,,,,
2020-05-01 04:00:00,2020R10,17.5852,83.9128,0.0204785725115485,0.0039226436135611,0.0208508768407893,-4004.483549283407,3.8959999084472656,2.1510000228881836,585884.9469242742,-303885.93877973245,,,,,,,,
2020-05-01 05:00:00,2020R10,17.59219,83.91296,0.0243972716485798,0.0082977224248281,0.0257697314951881,-4004.435433748882,3.619999885559082,2.2669999599456787,585906.587594624,-303806.45932877675,,,,,,,,
2020-05-01 06:00:00,2020R10,17.60045,83.91335,0.0275469964891784,0.0162933406063832,0.0320048428162118,-4004.453747002905,3.2300000190734863,2.558000087738037,585912.7694992743,-303702.4946114961,,,,,,,,
2020-05-01 07:00:00,2020R10,17.60941,83.91404,0.0301034893709896,0.0226296303066157,0.0376605926682439,-4004.5550182524576,3.0889999866485596,3.174000024795532,585893.7096200299,-303576.38458812045,,,,,,,,
2020-05-01 08:00:00,2020R10,17.61927,83.91485,0.0268059916187888,0.0236847246149168,0.0357704817796885,-4004.648564343394,3.009000062942505,3.934999942779541,585867.8169161784,-303435.09044825064,,,,,,,,
2020-05-01 09:00:00,2020R10,17.62617,83.91561,0.0166479118077242,0.0232323206595613,0.0285813521511219,-4004.734661021405,3.115000009536743,4.513000011444092,585831.0464302441,-303326.57661519275,,,,,,,,
2020-05-01 10:00:00,2020R10,17.62968,83.91639,0.0032788462248293,0.0223274820023441,0.0225669511704855,-4004.842087145452,2.311000108718872,4.816999912261963,585774.3877056926,-303251.736278518,,,,,,,,
2020-05-01 11:00:00,2020R10,17.62822,83.91709,-0.0155870537792745,0.0190095706921208,0.0245829213767757,-4004.9407108194623,1.718000054359436,4.39300012588501,585699.1382122262,-303231.7049224676,,,,,,,,
2020-05-01 12:00:00,2020R10,17.61993,83.91765,-0.0330262878011313,0.0199149777479251,0.03856607349243,-4005.0122809152713,0.7789999842643738,4.0289998054504395,585601.244711342,-303288.4711872733,,,,,,,,
2020-05-01 13:00:00,2020R10,17.60756,83.91841,-0.0448999662871371,0.0194625183565992,0.0489366589926919,-4005.102470870979,-0.1959999948740005,4.214000225067139,585462.456205667,-303376.91318093654,,,,,,,,
2020-05-01 14:00:00,2020R10,17.59184,83.91894,-0.0530299537444279,0.0187076882020525,0.0562330293688805,-4005.1995675600647,-1.0160000324249268,4.732999801635742,585328.091113208,-303511.03211651865,,,,,,,,
2020-05-01 15:00:00,2020R10,17.57438,83.91965,-0.0483761085491531,0.0174980167558909,0.0514434492306735,-4005.316386348593,-1.3760000467300415,5.5,585167.1206630546,-303653.86617239757,,,,,,,,
2020-05-01 16:00:00,2020R10,17.56157,83.9201,-0.0318809414126947,0.0085975475339713,0.0330198765739451,-4005.471805802956,-1.0540000200271606,6.078000068664551,585055.8354718456,-303762.1649848698,,,,,,,,
2020-05-01 17:00:00,2020R10,17.55443,83.92022,-0.0160918022469855,-0.0033195516015094,0.0164306275714341,-4005.5868923010457,-0.2590000033378601,5.88100004196167,585006.4097284849,-303829.06258359295,-405.993040253059,78.56863053078996,-218.95378787161326,28.367669637904058,-187.03925238144575,50.2009608928859,,
2020-05-01 18:00:00,2020R10,17.5515,83.91988,-0.0057368235905905,-0.0171983682507593,0.0181299480252504,-4005.6469697411494,0.3810000121593475,5.269000053405762,585023.6451984114,-303876.0017055578,-382.6860611477168,87.44264071987709,-166.62062433327674,25.009039393340586,-216.0654368144401,62.433601326536504,0.01750782488818971,0.0013398038801021132
2020-05-01 19:00:00,2020R10,17.55084,83.91908,-0.0041878021695877,-0.0277585559196025,0.0280726755716889,-4005.678410044281,0.7179999947547913,4.548999786376953,585097.2584314907,-303922.79658361647,-310.79892624227796,101.68497140618274,-92.89744867664734,38.014257574639274,-217.9014775656306,63.670713831543466,0.022261836679126824,0.00512679894873548
2020-05-01 20:00:00,2020R10,17.54888,83.91804,-0.0095917097644262,-0.031680866867054,0.0331010305225229,-4005.7298454852903,0.6520000100135803,3.86299991607666,585187.1074348097,-303994.88783245516,-230.69790361414198,95.67593141895486,-6.335400243563619,61.921991824236045,-224.36250337057837,33.753939594718815,0.024248437199675964,0.007045059702177105
2020-05-01 21:00:00,2020R10,17.54484,83.91698,-0.0136856385021621,-0.0292672150069729,0.0323089240841635,-4005.8235075553375,0.5690000057220459,3.234999895095825,585267.8411410649,-304089.23425424675,-167.77067844371777,72.05180106015177,81.6912991610196,88.73868743031443,-249.46197760473737,-16.686886370162654,0.022982938023911822,0.006684271359365667
2020-05-01 22:00:00,2020R10,17.54032,83.9161,-0.0175735428829717,-0.0242885390539675,0.0299793685529858,-4005.832052362575,-0.8309999704360962,4.741000175476074,585328.6672299004,-304179.48162348446,-132.77519436890725,56.53969999711262,159.1417535286015,110.04874561166885,-291.91694789750875,-53.50904561455623,0.018607531356230136,0.004228913179215606
2020-05-01 23:00:00,2020R10,17.53385,83.91537,-0.0237644448567565,-0.0194608571748207,0.0307160186438378,-4005.875239447564,-0.9430000185966492,4.316999912261963,585364.6703172068,-304282.14864111546,-130.79203313682228,31.886935598042328,215.66552492587658,119.18686232066679,-346.45755806269887,-87.29992672262446,0.01187165442187962,0.0004008059873274167
2020-05-02 00:00:00,2020R10,17.52546,83.91481,-0.0279891101612431,-0.0170472901863019,0.0327719451713533,-4006.0477285523143,-0.8460000157356262,3.990000009536743,585374.0744115353,-304395.925310657,-163.8974480566103,-1.5578288059914485,244.61766536613476,112.93454872042625,-408.51511342274506,-114.4923775264177,0.00397209863580577,-0.003730433742749341
2020-05-02 01:00:00,2020R10,17.51635,83.91424,-0.0270473026352145,-0.014332255694369,0.0306099678720782,-4006.328744628155,-0.7310000061988831,3.859999895095825,585380.5947577531,-304517.568675155,-208.82392978318967,-41.66630573256407,244.26463510367813,92.32773937287153,-453.0885648868678,-133.9940451054356,-0.003710188194128858,-0.007020580506914086
2020-05-02 02:00:00,2020R10,17.50855,83.91386,-0.023354662570157,-0.0140304321462979,0.0272450599187772,-4006.59758958949,-0.6589999794960022,3.4839999675750732,585375.7487444613,-304616.3107192273,-274.5341798050795,-58.94516603049124,217.90431036840698,62.38636907064483,-492.43849017348646,-121.33153510113607,-0.009914217410011403,-0.008539442125821124
2020-05-02 03:00:00,2020R10,17.50175,83.91331,-0.020125568727251,-0.0232330445910267,0.0307378086005483,-4006.7834192315313,-0.5289999842643738,2.9019999504089355,585392.5843441496,-304713.3663614807,-328.6553162886994,-75.76982510864036,172.88226975159603,30.843756066959443,-501.5375860402954,-106.6135811755998,-0.013771266776713118,-0.00780395011101453
2020-05-02 04:00:00,2020R10,17.49597,83.91232,-0.0131515351582239,-0.0343971215346794,0.0368256004280922,-4006.848418073884,-0.25,2.5429999828338623,585457.2230926518,-304822.0800807947,-345.61338506941684,-106.59526726097101,118.75118957607253,6.197928271340217,-464.36457464548937,-112.79319553231123,-0.014980128577395077,-0.004899189567627094
2020-05-02 05:00:00,2020R10,17.49353,83.91103,-0.0029276041348595,-0.0416382804263318,0.0417410740498168,-4006.7021029719417,0.1509999930858612,2.1700000762939453,585568.523389968,-304911.72705370386,-326.5968157297466,-121.75610878568841,65.02534399435147,-4.43040881995563,-391.6221597240981,-117.32569996573278,-0.013843651829977589,-0.0004588856780732245
2020-05-02 06:00:00,2020R10,17.49414,83.90956,0.005059196399594,-0.0458623407461536,0.0461405436349202,-4006.4416564253456,0.734000027179718,1.524999976158142,585713.394226143,-304979.236300115,-284.2959267392289,-118.91750002157642,19.076896400233895,2.893951389213001,-303.3728231394628,-121.81145141078942,-0.011158959470590394,0.004488592306759545
2020-05-02 07:00:00,2020R10,17.49669,83.90799,0.009415205041945,-0.0478236498723654,0.0487416410587135,-4006.0622243164303,1.0980000495910645,0.5889999866485596,585878.2296825064,-305031.9217635689,-231.4393180939369,-105.95458045927808,-15.31916419389937,27.887455788713098,-216.1201539000375,-133.8420362479912,-0.007989817581439495,0.008770053140956264
2020-05-02 08:00:00,2020R10,17.50002,83.90639,0.010169972779447,-0.0487289916776275,0.0497789410921223,-4005.681996751763,1.2029999494552612,-0.1650000065565109,586050.1148985773,-305078.1197817725,-179.80531323084142,-91.58459081919864,-38.44979018613047,66.0383340040981,-141.35552304471094,-157.62292482329673,-0.005378845875562601,0.011351682324052993
2020-05-02 09:00:00,2020R10,17.50304,83.90476,0.0087467355542957,-0.0485782138878689,0.0493593785150535,-4005.5753003876857,1.430999994277954,-0.8180000185966492,586223.2473395998,-305128.9752549165,-133.8973619340686,-87.29850752756465,-54.04685449795009,109.61956852189465,-79.85050743611852,-196.9180760494593,-0.004072260251515479,0.011588535617585058
2020-05-02 10:00:00,2020R10,17.50548,83.90317,0.0062811322867022,-0.0475222427123351,0.047935541878789,-4005.5201335183106,2.319999933242798,-1.758999943733215,586389.443507154,-305183.7435884935,-100.73409720696509,-92.86739318817854,-67.77006399704192,149.47579045071052,-32.96403320992317,-242.34318363888906,-0.004326774221475112,0.00937938890878632
2020-05-02 11:00:00,2020R10,17.50696,83.90161,0.003590063140784,-0.0458627704289526,0.0460030679930548,-4005.72595986918,2.7190001010894775,-2.9769999980926514,586547.6405596371,-305246.8218896451,-80.58619993121829,-113.07323459471809,-85.1996288925709,177.15116866515615,4.613428961352611,-290.22440325987424,-0.005847772673350771,0.005190475945241172
2020-05-02 12:00:00,2020R10,17.50772,83.90013,0.0022444814365218,-0.044505031681961,0.0445615926772287,-4006.014701344213,2.9560000896453857,-4.10099983215332,586694.2963040062,-305313.25360685977,-76.47914833587129,-143.5816422109492,-109.87402724516747,186.84721725644695,33.39487890929618,-330.42885946739614,-0.00787489095975408,-5.641272899724628e-05
2020-05-02 13:00:00,2020R10,17.50836,83.89866,0.0005288359417129,-0.0428455786551573,0.0428488421984599,-4006.3184540102006,3.186000108718872,-4.619999885559082,586839.3509480165,-305380.4092386167,-78.00336193491239,-182.70573753246572,-141.8988438028003,176.74499701637598,63.895481867887895,-359.4507345488417,-0.009393834803893499,-0.005203378548113161
2020-05-02 14:00:00,2020R10,17.50805,83.89729,0.0030805879316299,-0.0419403717278464,0.0420533566160235,-4006.8265341460447,3.3959999084472656,-4.711999893188477,586969.7071003361,-305452.2800071708,-97.89648858946748,-235.3466397500015,-177.50963783320066,149.3828917100322,79.61314924373318,-384.7295314600337,-0.009420975679891244,-0.009129862301512527
2020-05-02 15:00:00,2020R10,17.51028,83.89588,0.0094822455056352,-0.0420912365506088,0.0431460910649904,-4007.1725720591176,3.3589999675750732,-4.488999843597412,587117.4607246771,-305500.1305996867,-103.84872981160879,-273.70818645122927,-209.72986869801724,111.00998844548577,105.88113888640845,-384.718174896715,-0.007288110937646148,-0.01101424223024643
2020-05-02 16:00:00,2020R10,17.51396,83.8945,0.0127418067542942,-0.0434491341630117,0.0452789233405474,-4007.451534127147,3.296999931335449,-4.017000198364258,587270.0606723888,-305531.6040715216,-108.09001516527496,-306.26534734183224,-229.98403658425292,70.0803476522579,121.89402141897796,-376.34569499409014,-0.00285373588392171,-0.010521355403037072
2020-05-02 17:00:00,2020R10,17.51822,83.893,0.0162283514723173,-0.0455611462703338,0.0483650435849676,-4007.7771474399456,3.368000030517578,-3.3329999446868896,587437.3243062636,-305563.1279565562,-100.38386488403194,-350.29543064848986,-230.27676706225355,35.25622954361886,129.89290217822162,-385.5516601921087,0.003415301832793492,-0.0078721693511752
2020-05-02 18:00:00,2020R10,17.52407,83.89148,0.0272481668329012,-0.0484266309559645,0.0555661873939431,-4007.9428404715,3.677999973297119,-2.4519999027252197,587615.0037384079,-305579.3245047293,-84.34752266749274,-391.4123417575611,-205.39386338813978,13.400728323796457,121.04634072064704,-404.8130700813575,0.010515996436186678,-0.0037805096255163445
2020-05-02 19:00:00,2020R10,17.53519,83.88979,0.0401827514272889,-0.0528020919173604,0.0663529533865424,-4007.7887627857663,4.0960001945495605,-1.659000039100647,587837.1833973427,-305549.9388500551,-25.14359882764984,-400.3567314501852,-154.56159272170947,8.036560239901178,129.41799389405963,-408.39329169008636,0.01712102559821574,0.0007263288516014102
2020-05-02 20:00:00,2020R10,17.54909,83.88798,0.0447541266690118,-0.0497857957076949,0.066944434482295,-4007.4406782967058,4.626999855041504,-0.9330000281333924,588085.7644237104,-305497.95440661063,60.277553447987884,-400.9520435577724,-82.12247908098645,18.63029605532661,142.40003252897435,-419.582339613099,0.02188064141756036,0.004558747687327338
2020-05-02 21:00:00,2020R10,17.56305,83.88649,0.046645834362342,-0.0419403871769084,0.0627282228339687,-4006.969997130648,5.238999843597412,-0.4339999854564667,588303.8251634336,-305429.2351094573,116.2249877967406,-399.71263556199847,2.9790254847251347,40.85954358865801,113.24596231201548,-440.5721791506565,0.023741566171315218,0.0068268488848444876
2020-05-02 22:00:00,2020R10,17.57812,83.8852,0.0496602543476273,-0.0336428980752517,0.0599832097571713,-4006.3548214391326,6.107999801635742,0.7540000081062317,588508.5194198603,-305339.021095706,160.70072771864943,-392.2540365951136,88.81679735248312,67.78360802620692,71.88393036616631,-460.0376446213205,0.022204369002391453,0.007050466470459584
2020-05-02 23:00:00,2020R10,17.59395,83.88426,0.0512265732020731,-0.0220264315554491,0.0557613261059512,-4005.6779631879936,6.547999858856201,0.9169999957084656,588683.5045007542,-305223.4119652691,178.02017568517476,-374.8200864371611,162.8504823019436,91.62290217596701,15.169693383231163,-466.4429886131281,0.01745486747167433,0.005267544249234388
2020-05-03 00:00:00,2020R10,17.60999,83.88374,0.0525987257788685,-0.0141811764141924,0.0544768915968143,-4004.934507297221,6.754000186920166,1.159999966621399,588819.0813003245,-305084.58298583014,158.84469006501604,-349.5187782465364,214.4918431485383,105.70992662069452,-55.647153083522255,-455.22870486723093,0.010335410764087796,0.0020160118477862594
2020-05-03 01:00:00,2020R10,17.62667,83.88332,0.0537276690906708,-0.0113149789560873,0.0549062034263281,-4004.240756508368,6.896999835968018,1.4259999990463257,588948.3866258155,-304934.12893416156,136.35084817092866,-327.6283126285416,237.26543980337573,106.13818748002808,-100.91459163244707,-433.7665001085697,0.0021610531565853662,-0.0018051822613674182
2020-05-03 02:00:00,2020R10,17.64341,83.88299,0.0451309168742343,-0.0194639551593425,0.0491492137104343,-4003.5794745136727,6.873000144958496,1.7940000295639038,589069.2905935579,-304778.5161629372,108.37536042230204,-315.1523013629485,230.05142587595293,92.71261433884911,-121.67606545365089,-407.8649157017976,-0.005576077492454436,-0.005161352828353722
2020-05-03 03:00:00,2020R10,17.65474,83.88203,0.040183971884523,-0.0265517632347628,0.0481637594804542,-4003.281376407712,6.650000095367432,2.197000026702881,589222.1742238543,-304709.92501189164,115.17398358043283,-403.6822676351294,197.1176818577038,68.97644711588129,-81.94369827727095,-472.6587147510107,-0.011543044978322557,-0.007138760323381905
2020-05-03 04:00:00,2020R10,17.6684,83.88123,0.0503176173757773,-0.0105589460298729,0.0514135581304863,-4002.881619001609,6.558000087738037,2.7720000743865967,589372.0022773904,-304609.3376812854,121.81426199397538,-474.1933276268537,146.9415020320305,41.313540010499395,-25.127240038055135,-515.5068676373531,-0.014861445859288546,-0.007170644030544512
2020-05-03 05:00:00,2020R10,17.68603,83.88133,0.0592618087961346,0.0024146948767543,0.059310983242039,-4002.284984865607,6.645999908447266,3.013000011444092,589456.0518141642,-304422.9881860598,65.69954367319588,-472.72071433992824,90.11527167082626,17.347810095960803,-24.415727997630384,-490.06852443588906,-0.015290095596381678,-0.005178261308087045
2020-05-03 06:00:00,2020R10,17.70525,83.88139,0.0658389564665826,0.0004540374756819,0.0658405220106728,-4001.7297369169614,6.60699987411499,3.1050000190734863,589552.346235533,-304222.24798619223,24.557984643848613,-469.878205999441,36.85281373808244,4.030058592272667,-12.294829094233826,-473.90826459171365,-0.013251061251326274,-0.0015931990928552834
2020-05-03 07:00:00,2020R10,17.72697,83.88136,0.0729639196175534,-0.0030161118308181,0.0730262315646425,-4001.182597027229,6.47599983215332,3.0320000648498535,589670.5265838838,-304000.2286292563,7.906770581030287,-457.9411299939384,-5.2923693387229065,5.876776627402762,13.199139919753193,-463.81790662134114,-0.009693864874087629,0.002744233647539242
2020-05-03 08:00:00,2020R10,17.75062,83.88119,0.0826777422878513,-0.0027126412753632,0.0827222309449229,-4000.660604677693,6.151000022888184,2.9579999446868896,589812.375427591,-303765.2591983452,17.657601182349026,-444.23920105944853,-32.94301335534849,23.788540854555208,50.60061453769752,-468.02774191400374,-0.005832945620657544,0.00678606410472522
2020-05-03 09:00:00,2020R10,17.77838,83.88118,0.0953816921384643,0.0036239632528679,0.0954505123341667,-4000.1702902916536,5.935999870300293,2.9200000762939453,589960.4474302486,-303479.95433846867,36.69849036366213,-390.34940104483394,-47.28957780745723,54.73643818142435,83.98806817111935,-445.08583922625826,-0.0028250919771582706,0.009528958694867013
2020-05-03 10:00:00,2020R10,17.80993,83.88143,0.1056374864279245,0.0114682786018734,0.1062581759343728,-3999.7686544349376,5.084000110626221,2.586999893188477,590103.3144314861,-303142.6370144999,54.09081130370032,-293.20882771362085,-53.28367559088804,92.3970434575977,107.37448689458836,-385.60587117121855,-0.0014685542615261514,0.010257355753634083
2020-05-03 11:00:00,2020R10,17.84407,83.88194,0.1118038638448846,0.0185578505159494,0.1133335686653244,-3999.500322605976,4.790999889373779,2.7279999256134033,590234.5471724311,-302765.682400833,63.93984686920885,-163.53631730907364,-57.86316849044552,128.58939960758974,121.80301535965437,-292.12571691666335,-0.0020000604046624838,0.008719191144421722
2020-05-03 12:00:00,2020R10,17.87946,83.88266,0.112887251433382,0.0200647284507784,0.1146565517708739,-3999.3384138083425,4.835999965667725,2.546999931335449,590351.8342204017,-302365.400448347,64.45822548761498,-15.621132802800275,-67.68411050445792,155.1752196974341,132.1423359920729,-170.79635250023438,-0.004041249740106429,0.005192000331430171
2020-05-03 13:00:00,2020R10,17.91428,83.88327,0.1078285303981498,0.0159894588115494,0.1090075903820965,-3999.257612844777,4.985000133514404,2.4019999504089355,590476.4861438567,-301976.40383970604,77.2872640362475,118.00316903140629,-86.9601666192118,165.97180199388697,164.2474306554593,-47.96863296248068,-0.006708222178351502,0.0004232298118376576
2020-05-03 14:00:00,2020R10,17.94653,83.88372,0.0972257150192594,0.0131219921791623,0.098107218591479,-3999.1818853716168,5.0,2.2820000648498535,590602.8332509646,-301621.7632320499,97.11692285677418,216.23420384223573,-115.98331018858873,158.22247434266524,213.10023304536293,58.01172949957049,-0.008856430148049878,-0.004541505148062808
2020-05-03 15:00:00,2020R10,17.97476,83.88414,0.0863046131084739,0.0114637793139501,0.0870626468697243,-3999.147228120261,4.803999900817871,2.1710000038146973,590710.7320956897,-301310.0029097076,104.31965006131213,272.2389259337215,-150.72646368517093,133.27296492783475,255.04611374648306,138.96596100588673,-0.009398461064159336,-0.008601801093134862
2020-05-03 16:00:00,2020R10,18.00022,83.88448,0.0764629419069354,0.008446294945316,0.0769280272941315,-3999.1064518815624,4.538000106811523,2.128000020980835,590811.6572796057,-301030.7177403123,110.85881235613488,297.7583630242152,-183.65222985053595,96.28950647209423,294.5110422066708,201.468856552121,-0.007613173075119638,-0.010859937380306228
2020-05-03 17:00:00,2020R10,18.02233,83.8847,0.0680216198748581,0.0048266028841502,0.0681926452471304,-3999.0710872804534,4.129000186920166,2.1730000972747803,590906.4818723898,-300791.8648302002,118.21644745371304,285.8051837091334,-205.54130982603232,55.08141578962992,323.75775727974536,230.7237679195035,-0.003366089288235692,-0.010831376081904152
2020-05-03 18:00:00,2020R10,18.04254,83.8848,0.0628451714100062,0.0006027423791471,0.0628480617674776,-3999.0400401159823,3.913000106811523,2.2980000972747803,591002.8616155146,-300578.4908270787,134.81182960723527,251.87007804354653,-207.88807272583293,18.303598682384333,342.69990233306817,233.56647936116218,0.002817286243516695,-0.008558198652719827
