datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,202000.0,17.55478,83.91349,0.0172447222410432,-0.0191595323431587,0.0257772792353901,-4005.066622148195,4.107999801635742,0.6740000247955322,585657.0091568867,-304162.41549328214,,,,,,,,
2020-05-01 01:00:00,202000.0,17.56027,83.91295,0.0159982472850164,-0.013577786092779,0.0209833312744616,-4004.84092719007,3.8919999599456783,1.256999969482422,585738.2073459123,-304133.3265988088,,,,,,,,
2020-05-01 02:00:00,202000.0,17.56478,83.91259,0.0155994080119146,-0.0084482185140878,0.0177401783075583,-4004.711715464609,4.063000202178955,1.753999948501587,585796.8509324333,-304105.2364784882,,,,,,,,
2020-05-01 03:00:00,202000.0,17.57002,83.91239,0.0169436765775082,-0.0016594749475403,0.0170247476652288,-4004.599916161711,4.019999980926514,2.049000024795532,585843.94239302,-304061.6685932764,,,,,,,,
2020-05-01 04:00:00,202000.0,17.57537,83.91248,0.0207995333310703,0.0042245769338231,0.0212242228847158,-4004.544140467448,3.8959999084472656,2.1510000228881836,585863.6543612655,-304002.4614188174,,,,,,,,
2020-05-01 05:00:00,202000.0,17.58302,83.91267,0.0259975174163256,0.0147847677885971,0.0299075286570939,-4004.483478688939,3.619999885559082,2.2669999599456787,585885.9188948184,-303914.732499678,,,,,,,,
2020-05-01 06:00:00,202000.0,17.59162,83.91346,0.0270845097487893,0.0162931127288286,0.0316075337653316,-4004.5480754268738,3.2300000190734863,2.558000087738037,585855.3510640215,-303787.28735980677,,,,,,,,
2020-05-01 07:00:00,202000.0,17.59995,83.91375,0.0287763446242381,0.0161426364832236,0.0329948893400542,-4004.538227715141,3.0889999866485596,3.174000024795532,585871.5449806097,-303687.61264867947,,,,,,,,
2020-05-01 08:00:00,202000.0,17.60961,83.91453,0.0265193626725083,0.0233830641254819,0.0353559653305129,-4004.655890003776,3.009000062942505,3.934999942779541,585847.5118145721,-303549.8535338558,,,,,,,,
2020-05-01 09:00:00,202000.0,17.61653,83.9153,0.01636091781103,0.0241374785149412,0.029159861122415,-4004.7234345954826,3.0320000648498535,4.579999923706055,585809.9029521422,-303440.6256934927,,,,,,,,
2020-05-01 10:00:00,202000.0,17.61984,83.91613,0.0024955628518235,0.0244395917992562,0.024566674200259,-4004.8233801938495,2.2179999351501465,4.889999866485596,585747.3761679302,-303365.32094945194,,,,,,,,
2020-05-01 11:00:00,202000.0,17.61809,83.91692,-0.0151882467637661,0.0182551303620326,0.023747265617158,-4004.926974324072,1.6299999952316284,4.4670000076293945,585661.913801803,-303343.74553571775,,,,,,,,
2020-05-01 12:00:00,202000.0,17.61034,83.91734,-0.0319565675662549,0.0175012637489525,0.0364350990588336,-4004.987166142811,0.7789999842643738,4.0289998054504395,585580.3706749254,-303401.973814954,,,,,,,,
2020-05-01 13:00:00,202000.0,17.5981,83.91808,-0.0442145528431597,0.0208201961931355,0.0488713336490955,-4005.111939593218,-0.1959999948740005,4.214000225067139,585444.181268621,-303490.0705042686,,,,,,,,
