datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind,x,y,x_anom,y_anom,x_tide,y_tide,x_notide,y_notide,u_tides,v_tides
2020-05-01 00:00:00,2019O6,16.636,83.65361,0.0165810120610816,-0.0159954061131928,0.0230387277794522,-4000.181261018934,4.479000091552734,1.9279999732971191,605546.9278395073,-326926.459145279,,,,,,,,
2020-05-01 01:00:00,2019O6,16.64035,83.65318,0.0136627849114087,-0.0090539660813401,0.0163904238303186,-4000.185370489005,4.324999809265137,2.311000108718872,605612.8581369775,-326902.6753121213,,,,,,,,
2020-05-01 02:00:00,2019O6,16.64419,83.65301,0.0131628602160527,-0.0033197418855402,0.0135750350001005,-4000.19100532894,4.28000020980835,2.5959999561309814,605651.0198581142,-326870.8582463927,,,,,,,,
2020-05-01 03:00:00,2019O6,16.64824,83.65296,0.0145975782755408,0.0018108642601439,0.014709470448633,-4000.2014868145407,4.038000106811523,2.822999954223633,605678.9042125433,-326830.6262124494,,,,,,,,
2020-05-01 04:00:00,2019O6,16.65294,83.65313,0.0179002993260554,0.0078469263048193,0.019544691565631,-4000.2174339474705,3.7909998893737793,3.0,605689.4570522398,-326772.1712349366,,,,,,,,
2020-05-01 05:00:00,2019O6,16.65897,83.65348,0.0228033557541335,0.0152410562602813,0.0274277747835772,-4000.240849086538,3.4140000343322754,3.246999979019165,605690.3758294058,-326690.37279477913,,,,,,,,
2020-05-01 06:00:00,2019O6,16.66661,83.65414,0.027771388607162,0.0250494464827361,0.0373995293320847,-4000.281525500914,2.8910000324249268,3.7109999656677246,605670.8158930073,-326575.5730430125,,,,,,,,
2020-05-01 07:00:00,2019O6,16.67562,83.65514,0.030469763075926,0.0300288011017487,0.0427800813172608,-4000.339023829494,2.687999963760376,4.49399995803833,605626.5247144749,-326428.7759131911,,,,,,,,
2020-05-01 08:00:00,2019O6,16.68488,83.65613,0.0244466931928647,0.0268590275171301,0.0363187027195633,-4000.4028281591586,2.5190000534057617,5.084000110626221,605584.5825763525,-326279.8738173928,,,,,,,,
2020-05-01 09:00:00,2019O6,16.69028,83.65692,0.012155195216214,0.0244450895480993,0.0273003877950272,-4000.450356703399,2.2960000038146973,5.293000221252441,605539.7658988828,-326182.0931920565,,,,,,,,
